     1.08896	    -6.76243	    -5.67347	    0.725971
     1.08873	    -6.76197	    -5.67324	    0.725821
      1.0886	    -6.76161	    -5.67301	    0.725733
     1.08856	    -6.76102	    -5.67246	    0.725708
     1.08862	    -6.76118	    -5.67256	    0.725748
     1.08878	    -6.76143	    -5.67265	    0.725852
     1.08903	    -6.76275	    -5.67372	    0.726019
     1.08938	    -6.76384	    -5.67446	     0.72625
     1.08982	     -6.7647	    -5.67488	    0.726546
     1.09036	    -6.76566	     -5.6753	    0.726905
     1.09099	    -6.76703	    -5.67604	    0.727327
     1.09172	    -6.76818	    -5.67646	    0.727813
     1.09254	    -6.76813	    -5.67558	    0.728362
     1.09346	    -6.76913	    -5.67567	    0.728972
     1.09446	    -6.77022	    -5.67576	    0.729642
     1.09556	    -6.77108	    -5.67552	    0.730371
     1.09674	    -6.77267	    -5.67593	    0.731157
       1.098	    -6.77466	    -5.67666	       0.732
     1.09935	    -6.77674	    -5.67739	    0.732899
     1.10078	    -6.77889	    -5.67812	    0.733851
     1.10228	     -6.7808	    -5.67852	    0.734855
     1.10386	    -6.78245	    -5.67859	     0.73591
     1.10552	    -6.78353	    -5.67801	    0.737012
     1.10724	    -6.78532	    -5.67808	    0.738161
     1.10903	    -6.78718	    -5.67814	    0.739355
     1.11089	    -6.78942	    -5.67853	    0.740591
      1.1128	    -6.79074	    -5.67794	    0.741868
     1.11478	    -6.79277	      -5.678	    0.743184
     1.11681	    -6.79518	    -5.67837	    0.744537
     1.11889	    -6.79763	    -5.67874	    0.745925
     1.12102	    -6.80013	    -5.67911	    0.747345
     1.12319	    -6.80235	    -5.67916	    0.748795
     1.12541	     -6.8046	    -5.67919	    0.750273
     1.12767	    -6.80689	    -5.67923	    0.751777
     1.12996	    -6.80922	    -5.67926	    0.753304
     1.13228	    -6.81125	    -5.67897	    0.754854
     1.13463	    -6.81363	    -5.67899	    0.756422
     1.13701	    -6.81603	    -5.67902	    0.758008
     1.13941	    -6.81845	    -5.67904	     0.75961
     1.14184	    -6.82089	    -5.67905	    0.761224
     1.14428	     -6.8227	    -5.67842	     0.76285
     1.14673	    -6.82484	    -5.67811	    0.764486
     1.14919	    -6.82828	    -5.67909	    0.766129
     1.15167	    -6.83044	    -5.67877	    0.767778
     1.15415	    -6.83325	     -5.6791	    0.769431
     1.15663	    -6.83637	    -5.67975	    0.771086
     1.15911	    -6.83853	    -5.67942	     0.77274
     1.16159	    -6.84068	    -5.67909	    0.774393
     1.16406	    -6.84347	    -5.67941	    0.776043
     1.16653	    -6.84625	    -5.67972	    0.777689
     1.16899	     -6.8487	    -5.67971	    0.779327
     1.17143	     -6.8508	    -5.67937	    0.780956
     1.17386	    -6.85354	    -5.67968	    0.782575
     1.17627	    -6.85625	    -5.67998	    0.784182
     1.17867	    -6.85895	    -5.68028	    0.785777
     1.18104	    -6.86065	    -5.67961	    0.787358
     1.18339	    -6.86265	    -5.67926	    0.788924
     1.18571	    -6.86462	    -5.67891	    0.790473
     1.18801	    -6.86625	    -5.67824	    0.792005
     1.19028	    -6.86816	    -5.67789	    0.793518
     1.19252	    -6.86973	    -5.67721	    0.795012
     1.19473	    -6.87191	    -5.67718	    0.796486
     1.19691	    -6.87405	    -5.67715	    0.797939
     1.19905	    -6.87617	    -5.67711	    0.799369
     1.20117	    -6.87824	    -5.67708	    0.800778
     1.20324	    -6.87996	    -5.67672	    0.802162
     1.20528	    -6.88164	    -5.67636	    0.803523
     1.20729	    -6.88361	    -5.67632	    0.804859
     1.20925	    -6.88521	    -5.67596	     0.80617
     1.21118	     -6.8871	    -5.67592	    0.807454
     1.21307	    -6.88862	    -5.67555	    0.808712
     1.21491	     -6.8901	    -5.67519	    0.809942
     1.21672	    -6.89219	    -5.67547	    0.811145
     1.21848	    -6.89424	    -5.67575	    0.812322
     1.22021	    -6.89624	    -5.67604	    0.813471
     1.22189	    -6.89853	    -5.67664	    0.814593
     1.22353	    -6.90013	     -5.6766	    0.815686
     1.22513	    -6.90136	    -5.67623	    0.816751
     1.22668	    -6.90383	    -5.67715	    0.817786
     1.22819	     -6.9053	    -5.67711	    0.818791
     1.22965	    -6.90671	    -5.67706	    0.819765
     1.23106	    -6.90776	    -5.67669	    0.820709
     1.23243	    -6.90908	    -5.67665	    0.821622
     1.23376	    -6.91035	     -5.6766	    0.822504
     1.23503	    -6.91158	    -5.67655	    0.823354
     1.23626	    -6.91276	     -5.6765	    0.824172
     1.23743	    -6.91421	    -5.67678	    0.824957
     1.23856	    -6.91562	    -5.67705	     0.82571
     1.23964	    -6.91665	      -5.677	     0.82643
     1.24067	     -6.9186	    -5.67792	    0.827117
     1.24165	    -6.91952	    -5.67787	    0.827769
     1.24258	    -6.92072	    -5.67814	    0.828388
     1.24346	    -6.92122	    -5.67777	    0.828971
     1.24428	    -6.92199	    -5.67771	     0.82952
     1.24505	    -6.92271	    -5.67766	    0.830033
     1.24576	    -6.92337	     -5.6776	     0.83051
     1.24642	    -6.92365	    -5.67722	     0.83095
     1.24703	    -6.92387	    -5.67684	    0.831353
     1.24758	    -6.92437	    -5.67679	    0.831719
     1.24807	    -6.92448	    -5.67641	     0.83205
     1.24851	    -6.92487	    -5.67635	    0.832343
      1.2489	    -6.92552	    -5.67662	    0.832598
     1.24922	    -6.92611	    -5.67689	    0.832815
     1.24949	    -6.92632	    -5.67683	    0.832993
      1.2497	    -6.92615	    -5.67645	    0.833134
     1.24985	    -6.92689	    -5.67704	    0.833235
     1.24995	    -6.92725	     -5.6773	    0.833298
     1.24998	    -6.92787	    -5.67789	    0.833319
     1.24995	    -6.92681	    -5.67686	    0.833301
     1.24986	    -6.92698	    -5.67712	    0.833242
     1.24971	    -6.92645	    -5.67673	    0.833142
      1.2495	    -6.92585	    -5.67635	    0.833001
     1.24923	    -6.92584	    -5.67661	    0.832819
     1.24889	    -6.92608	    -5.67719	    0.832594
     1.24849	    -6.92562	    -5.67713	    0.832328
     1.24803	    -6.92574	    -5.67771	     0.83202
      1.2475	    -6.92418	    -5.67668	    0.831668
     1.24691	    -6.92352	    -5.67661	    0.831275
     1.24626	    -6.92248	    -5.67622	    0.830839
     1.24554	    -6.92073	    -5.67519	     0.83036
     1.24476	    -6.91956	     -5.6748	    0.829838
     1.24391	    -6.91768	    -5.67377	    0.829274
       1.243	    -6.91703	    -5.67403	    0.828668
     1.24203	      -6.916	    -5.67397	     0.82802
       1.241	    -6.91425	    -5.67326	     0.82733
      1.2399	    -6.91212	    -5.67222	    0.826599
     1.23874	    -6.91058	    -5.67184	    0.825826
     1.23752	    -6.90994	    -5.67242	    0.825012
     1.23623	    -6.90892	    -5.67268	    0.824156
     1.23489	    -6.90816	    -5.67327	    0.823259
     1.23348	    -6.90669	    -5.67321	    0.822321
     1.23202	    -6.90549	    -5.67347	    0.821343
     1.23049	    -6.90293	    -5.67244	    0.820325
      1.2289	    -6.90162	    -5.67271	    0.819269
     1.22726	    -6.89959	    -5.67233	    0.818175
     1.22557	    -6.89752	    -5.67195	    0.817044
     1.22381	    -6.89604	    -5.67222	    0.815876
     1.22201	    -6.89321	     -5.6712	    0.814673
     1.22015	    -6.89195	     -5.6718	    0.813435
     1.21825	    -6.88968	    -5.67143	    0.812166
      1.2163	    -6.88703	    -5.67074	    0.810865
      1.2143	    -6.88467	    -5.67037	    0.809534
     1.21226	    -6.88323	    -5.67097	    0.808173
     1.21018	    -6.88079	    -5.67061	    0.806784
     1.20805	     -6.8783	    -5.67025	    0.805368
     1.20589	    -6.87675	    -5.67086	    0.803927
     1.20369	    -6.87484	    -5.67115	    0.802462
     1.20146	     -6.8729	    -5.67144	    0.800974
      1.1992	    -6.87093	    -5.67174	    0.799465
     1.19691	    -6.86894	    -5.67203	    0.797937
     1.19459	    -6.86692	    -5.67233	    0.796391
     1.19225	    -6.86423	    -5.67199	     0.79483
     1.18988	     -6.8612	    -5.67132	    0.793255
      1.1875	    -6.85848	    -5.67098	    0.791667
      1.1851	    -6.85607	    -5.67097	    0.790068
     1.18269	    -6.85365	    -5.67096	    0.788461
     1.18027	    -6.85154	    -5.67127	    0.786847
     1.17784	    -6.84878	    -5.67094	    0.785227
     1.17541	    -6.84603	    -5.67062	    0.783605
     1.17297	    -6.84359	    -5.67062	    0.781982
     1.17054	    -6.84116	    -5.67062	    0.780359
     1.16811	    -6.83874	    -5.67063	    0.778739
     1.16568	    -6.83664	    -5.67096	    0.777122
     1.16327	    -6.83456	    -5.67129	    0.775511
     1.16086	    -6.83184	    -5.67098	    0.773907
     1.15847	    -6.82914	    -5.67067	    0.772311
     1.15609	    -6.82678	    -5.67069	    0.770725
     1.15373	    -6.82411	    -5.67039	    0.769151
     1.15138	    -6.82212	    -5.67073	    0.767589
     1.14906	    -6.81982	    -5.67076	    0.766042
     1.14677	    -6.81722	    -5.67046	     0.76451
     1.14449	    -6.81465	    -5.67016	    0.762995
     1.14225	    -6.81244	    -5.67019	    0.761498
     1.14003	    -6.81058	    -5.67054	    0.760021
     1.13785	    -6.80874	     -5.6709	    0.758564
     1.13569	    -6.80694	    -5.67125	    0.757127
     1.13357	    -6.80517	    -5.67161	     0.75571
     1.13147	    -6.80409	    -5.67261	    0.754315
     1.12941	    -6.80271	    -5.67329	    0.752942
     1.12739	    -6.80039	      -5.673	    0.751591
     1.12539	    -6.79778	    -5.67239	    0.750263
     1.12343	    -6.79553	     -5.6721	    0.748956
     1.12151	    -6.79332	    -5.67181	    0.747672
     1.11962	    -6.79113	    -5.67152	    0.746411
     1.11776	    -6.78899	    -5.67123	    0.745172
     1.11593	    -6.78719	    -5.67126	    0.743955
     1.11414	    -6.78543	    -5.67129	    0.742761
     1.11238	    -6.78306	    -5.67068	    0.741588
     1.11065	    -6.78169	    -5.67103	    0.740436
     1.10896	    -6.78002	    -5.67106	    0.739304
     1.10729	    -6.77773	    -5.67044	    0.738191
     1.10564	    -6.77579	    -5.67014	    0.737096
     1.10403	    -6.77387	    -5.66984	    0.736019
     1.10244	    -6.77295	    -5.67052	    0.734959
     1.10087	    -6.77173	    -5.67086	    0.733914
     1.09933	    -6.76957	    -5.67024	    0.732885
     1.09781	    -6.76839	    -5.67058	    0.731871
      1.0963	    -6.76658	    -5.67028	    0.730869
     1.09482	    -6.76511	    -5.67029	     0.72988
     1.09335	    -6.76366	    -5.67031	    0.728902
      1.0919	     -6.7619	       -5.67	    0.727933
     1.09046	     -6.7608	    -5.67033	    0.726974
     1.08903	    -6.76003	    -5.67099	    0.726023
     1.08762	    -6.75894	    -5.67132	    0.725078
     1.08621	    -6.75721	    -5.67101	    0.724139
     1.08481	    -6.75582	    -5.67101	    0.723204
     1.08341	     -6.7541	    -5.67069	    0.722272
     1.08201	     -6.7527	    -5.67069	    0.721342
     1.08062	    -6.75163	    -5.67102	    0.720413
     1.07923	    -6.74992	    -5.67069	    0.719484
     1.07783	    -6.74819	    -5.67036	    0.718554
     1.07643	    -6.74647	    -5.67004	    0.717622
     1.07503	    -6.74442	    -5.66939	    0.716687
     1.07363	    -6.74333	     -5.6697	    0.715751
     1.07222	    -6.74191	     -5.6697	    0.714811
      1.0708	    -6.74081	    -5.67001	    0.713866
     1.06938	    -6.73874	    -5.66936	    0.712917
     1.06795	    -6.73665	     -5.6687	    0.711964
     1.06651	     -6.7352	    -5.66869	    0.711004
     1.06506	    -6.73374	    -5.66868	    0.710037
     1.06359	    -6.73226	    -5.66867	    0.709062
     1.06212	    -6.73142	     -5.6693	    0.708078
     1.06063	    -6.72992	    -5.66929	    0.707086
     1.05913	    -6.72841	    -5.66928	    0.706086
     1.05762	    -6.72689	    -5.66927	     0.70508
      1.0561	    -6.72568	    -5.66958	    0.704065
     1.05456	    -6.72348	    -5.66892	    0.703041
     1.05301	    -6.72192	     -5.6689	    0.702008
     1.05145	    -6.72002	    -5.66857	    0.700967
     1.04988	    -6.71843	    -5.66855	    0.699918
     1.04829	    -6.71715	    -5.66887	    0.698859
     1.04669	    -6.71554	    -5.66885	    0.697792
     1.04508	    -6.71392	    -5.66884	    0.696718
     1.04345	    -6.71196	    -5.66851	    0.695635
     1.04182	    -6.71031	     -5.6685	    0.694545
     1.04017	    -6.70866	    -5.66849	    0.693448
     1.03852	    -6.70667	    -5.66815	    0.692345
     1.03685	    -6.70467	    -5.66782	    0.691235
     1.03518	    -6.70299	    -5.66781	     0.69012
      1.0335	    -6.70066	    -5.66716	       0.689
     1.03181	    -6.69962	     -5.6678	    0.687876
     1.03012	    -6.69792	     -5.6678	    0.686748
     1.02843	    -6.69654	    -5.66812	    0.685617
     1.02673	    -6.69484	    -5.66812	    0.684485
     1.02503	    -6.69314	    -5.66812	    0.683351
     1.02333	    -6.69112	    -5.66779	    0.682217
     1.02163	    -6.68974	    -5.66812	    0.681083
     1.01993	    -6.68805	    -5.66812	    0.679951
     1.01823	    -6.68668	    -5.66845	    0.678821
     1.01654	    -6.68468	    -5.66813	    0.677694
     1.01486	    -6.68332	    -5.66847	    0.676572
     1.01318	    -6.68166	    -5.66847	    0.675455
     1.01152	       -6.68	    -5.66848	    0.674344
     1.00986	      -6.679	    -5.66914	     0.67324
     1.00822	    -6.67737	    -5.66916	    0.672144
     1.00659	    -6.67641	    -5.66982	    0.671058
     1.00497	    -6.67481	    -5.66984	    0.669983
     1.00338	    -6.67453	    -5.67115	    0.668919
      1.0018	    -6.67233	    -5.67053	    0.667867
     1.00024	    -6.67015	     -5.6699	     0.66683
    0.998711	    -6.66831	     -5.6696	    0.665807
      0.9972	    -6.66618	    -5.66898	      0.6648
    0.995715	    -6.66504	    -5.66933	     0.66381
    0.994256	    -6.66361	    -5.66936	    0.662837
    0.992824	    -6.66253	    -5.66971	    0.661883
    0.991422	    -6.66116	    -5.66974	    0.660948
     0.99005	    -6.66014	    -5.67009	    0.660033
     0.98871	    -6.65981	     -5.6711	     0.65914
    0.987404	    -6.65854	    -5.67114	     0.65827
    0.986135	    -6.65763	     -5.6715	    0.657423
    0.984903	    -6.65676	    -5.67186	    0.656602
     0.98371	    -6.65561	     -5.6719	    0.655807
    0.982558	    -6.65353	    -5.67097	    0.655039
    0.981448	    -6.65279	    -5.67134	    0.654299
    0.980382	    -6.65144	    -5.67106	    0.653588
    0.979361	    -6.65112	    -5.67176	    0.652907
    0.978387	    -6.65052	    -5.67213	    0.652258
    0.977463	    -6.64996	     -5.6725	    0.651642
    0.976589	    -6.64882	    -5.67223	    0.651059
    0.975766	    -6.64708	    -5.67131	    0.650511
    0.974998	    -6.64669	    -5.67169	    0.649999
    0.974285	    -6.64603	    -5.67174	    0.649523
    0.973626	    -6.64575	    -5.67213	    0.649084
    0.973024	    -6.64553	    -5.67251	    0.648683
    0.972481	    -6.64602	    -5.67354	     0.64832
    0.971997	    -6.64527	    -5.67328	    0.647998
    0.971575	    -6.64491	    -5.67334	    0.647716
    0.971213	    -6.64461	     -5.6734	    0.647475
    0.970913	    -6.64438	    -5.67346	    0.647276
    0.970677	     -6.6442	    -5.67353	    0.647118
    0.970506	     -6.6441	     -5.6736	    0.647004
    0.970401	    -6.64439	    -5.67399	    0.646934
    0.970364	    -6.64474	    -5.67438	    0.646909
    0.970394	    -6.64484	    -5.67445	    0.646929
    0.970493	    -6.64501	    -5.67452	    0.646996
    0.970664	    -6.64493	    -5.67426	    0.647109
    0.970905	    -6.64524	    -5.67434	     0.64727
    0.971217	    -6.64627	    -5.67506	    0.647478
    0.971601	    -6.64673	    -5.67513	    0.647734
    0.972058	    -6.64726	     -5.6752	    0.648038
    0.972586	    -6.64753	    -5.67495	     0.64839
    0.973185	    -6.64853	    -5.67534	     0.64879
    0.973855	    -6.64927	    -5.67541	    0.649237
    0.974596	    -6.65008	    -5.67548	    0.649731
    0.975406	    -6.65096	    -5.67555	    0.650271
    0.976286	    -6.65191	    -5.67562	    0.650857
    0.977233	    -6.65292	    -5.67569	    0.651489
    0.978248	      -6.654	    -5.67575	    0.652165
    0.979329	     -6.6545	    -5.67517	    0.652886
    0.980477	    -6.65539	    -5.67491	    0.653651
     0.98169	    -6.65667	    -5.67498	     0.65446
    0.982967	    -6.65865	    -5.67569	    0.655311
    0.984306	    -6.65973	    -5.67542	    0.656204
    0.985704	    -6.66054	    -5.67483	    0.657136
    0.987161	    -6.66238	    -5.67521	    0.658107
    0.988673	    -6.66394	    -5.67527	    0.659115
    0.990238	    -6.66491	    -5.67467	    0.660159
    0.991855	    -6.66657	    -5.67472	    0.661237
    0.993519	    -6.66829	    -5.67477	    0.662346
     0.99523	    -6.67037	    -5.67514	    0.663487
    0.996985	    -6.67216	    -5.67518	    0.664657
    0.998781	    -6.67432	    -5.67554	    0.665854
     1.00061	    -6.67619	    -5.67557	    0.667076
     1.00248	    -6.67809	    -5.67561	    0.668321
     1.00438	    -6.68066	    -5.67628	    0.669587
     1.00631	     -6.6823	    -5.67598	    0.670874
     1.00827	    -6.68395	    -5.67568	    0.672178
