     1.64276	    -5.14579	    -3.50303	     1.09517
     1.64297	    -5.14575	    -3.50278	     1.09531
     1.64308	    -5.14562	    -3.50253	     1.09539
      1.6431	    -5.14599	    -3.50289	      1.0954
     1.64302	    -5.14566	    -3.50264	     1.09535
     1.64284	    -5.14523	    -3.50239	     1.09523
     1.64257	    -5.14471	    -3.50214	     1.09504
     1.64219	    -5.14408	    -3.50189	     1.09479
     1.64172	    -5.14336	    -3.50164	     1.09448
     1.64114	    -5.14284	    -3.50169	      1.0941
     1.64047	    -5.14191	    -3.50144	     1.09365
      1.6397	     -5.1412	     -3.5015	     1.09313
     1.63883	    -5.14023	     -3.5014	     1.09255
     1.63787	    -5.13947	    -3.50161	     1.09191
      1.6368	    -5.13771	    -3.50091	      1.0912
     1.63565	    -5.13646	    -3.50081	     1.09043
      1.6344	    -5.13542	    -3.50102	      1.0896
     1.63305	    -5.13399	    -3.50093	      1.0887
     1.63162	    -5.13216	    -3.50054	     1.08775
     1.63009	    -5.13069	     -3.5006	     1.08673
     1.62848	    -5.12899	    -3.50051	     1.08565
     1.62677	     -5.1272	    -3.50042	     1.08452
     1.62498	    -5.12517	    -3.50019	     1.08332
     1.62311	    -5.12337	    -3.50026	     1.08207
     1.62115	    -5.12118	    -3.50002	     1.08077
     1.61911	    -5.11921	     -3.5001	     1.07941
     1.61699	    -5.11716	    -3.50017	       1.078
      1.6148	     -5.1149	     -3.5001	     1.07653
     1.61253	    -5.11286	    -3.50033	     1.07502
     1.61019	     -5.1103	    -3.50011	     1.07346
     1.60778	    -5.10797	    -3.50019	     1.07185
      1.6053	    -5.10528	    -3.49998	      1.0702
     1.60277	    -5.10253	    -3.49977	     1.06851
     1.60017	    -5.10003	    -3.49986	     1.06678
     1.59752	    -5.09703	    -3.49951	     1.06501
     1.59481	    -5.09412	    -3.49931	     1.06321
     1.59206	    -5.09132	    -3.49926	     1.06137
     1.58926	    -5.08849	    -3.49922	     1.05951
     1.58643	    -5.08592	    -3.49949	     1.05762
     1.58356	    -5.08302	    -3.49946	      1.0557
     1.58066	    -5.08009	    -3.49944	     1.05377
     1.57773	    -5.07699	    -3.49926	     1.05182
     1.57478	    -5.07403	    -3.49925	     1.04986
     1.57182	    -5.07091	    -3.49909	     1.04788
     1.56885	    -5.06779	    -3.49893	      1.0459
     1.56588	    -5.06482	    -3.49894	     1.04392
     1.56291	    -5.06201	     -3.4991	     1.04194
     1.55995	    -5.05891	    -3.49896	     1.03996
       1.557	    -5.05598	    -3.49898	       1.038
     1.55408	    -5.05308	    -3.49901	     1.03605
     1.55118	    -5.04977	    -3.49859	     1.03412
     1.54832	    -5.04695	    -3.49863	     1.03221
      1.5455	    -5.04448	    -3.49898	     1.03033
     1.54273	    -5.04162	    -3.49889	     1.02849
     1.54002	    -5.03897	    -3.49895	     1.02668
     1.53737	    -5.03639	    -3.49902	     1.02491
     1.53479	    -5.03359	     -3.4988	     1.02319
     1.53229	    -5.03132	    -3.49903	     1.02152
     1.52987	    -5.02884	    -3.49897	     1.01991
     1.52755	    -5.02677	    -3.49922	     1.01836
     1.52532	     -5.0245	    -3.49918	     1.01688
     1.52321	    -5.02235	    -3.49914	     1.01547
     1.52121	    -5.02062	    -3.49941	     1.01414
     1.51932	    -5.01887	    -3.49954	     1.01288
     1.51757	    -5.01755	    -3.49998	     1.01171
     1.51595	    -5.01607	    -3.50012	     1.01063
     1.51447	    -5.01474	    -3.50027	     1.00965
     1.51314	    -5.01311	    -3.49996	     1.00876
     1.51196	    -5.01193	    -3.49997	     1.00798
     1.51094	    -5.01137	    -3.50043	     1.00729
     1.51008	    -5.01038	     -3.5003	     1.00672
     1.50939	    -5.00985	    -3.50047	     1.00626
     1.50886	     -5.0095	    -3.50064	     1.00591
     1.50851	    -5.00933	    -3.50082	     1.00567
     1.50834	    -5.00933	    -3.50099	     1.00556
     1.50834	    -5.00951	    -3.50117	     1.00556
     1.50852	    -5.00941	     -3.5009	     1.00568
     1.50888	     -5.0098	    -3.50092	     1.00592
     1.50941	    -5.01052	     -3.5011	     1.00628
     1.51013	    -5.01141	    -3.50128	     1.00675
     1.51103	    -5.01218	    -3.50115	     1.00735
      1.5121	    -5.01327	    -3.50117	     1.00806
     1.51334	    -5.01468	    -3.50134	     1.00889
     1.51474	    -5.01625	    -3.50151	     1.00983
     1.51632	    -5.01844	    -3.50212	     1.01088
     1.51805	    -5.02033	    -3.50228	     1.01203
     1.51994	    -5.02251	    -3.50257	     1.01329
     1.52197	    -5.02439	    -3.50242	     1.01465
     1.52415	    -5.02625	     -3.5021	      1.0161
     1.52646	    -5.02869	    -3.50223	     1.01764
     1.52891	    -5.03125	    -3.50235	     1.01927
     1.53147	    -5.03393	    -3.50246	     1.02098
     1.53415	    -5.03656	    -3.50242	     1.02276
     1.53693	     -5.0396	    -3.50267	     1.02462
     1.53981	    -5.04257	    -3.50276	     1.02654
     1.54278	    -5.04623	    -3.50345	     1.02852
     1.54583	    -5.04951	    -3.50367	     1.03056
     1.54896	     -5.0527	    -3.50374	     1.03264
     1.55216	    -5.05596	     -3.5038	     1.03477
     1.55541	    -5.05942	      -3.504	     1.03694
     1.55872	    -5.06277	    -3.50405	     1.03915
     1.56207	    -5.06646	    -3.50439	     1.04138
     1.56546	    -5.06988	    -3.50442	     1.04364
     1.56888	    -5.07333	    -3.50444	     1.04592
     1.57233	    -5.07709	    -3.50476	     1.04822
     1.57579	    -5.08041	    -3.50463	     1.05053
     1.57926	    -5.08405	    -3.50478	     1.05284
     1.58274	    -5.08738	    -3.50463	     1.05516
     1.58622	    -5.09101	    -3.50478	     1.05748
      1.5897	    -5.09493	    -3.50523	      1.0598
     1.59317	    -5.09884	    -3.50567	     1.06212
     1.59663	    -5.10198	    -3.50535	     1.06442
     1.60007	    -5.10555	    -3.50548	     1.06671
     1.60349	    -5.10879	     -3.5053	     1.06899
     1.60689	    -5.11201	    -3.50512	     1.07126
     1.61025	    -5.11534	    -3.50509	      1.0735
     1.61359	    -5.11864	    -3.50506	     1.07572
     1.61688	    -5.12175	    -3.50487	     1.07792
     1.62014	    -5.12497	    -3.50483	      1.0801
     1.62336	    -5.12784	    -3.50448	     1.08224
     1.62654	    -5.13082	    -3.50428	     1.08436
     1.62966	     -5.1339	    -3.50423	     1.08644
     1.63274	    -5.13647	    -3.50373	     1.08849
     1.63577	    -5.13929	    -3.50352	     1.09051
     1.63874	    -5.14205	    -3.50331	     1.09249
     1.64165	    -5.14521	    -3.50356	     1.09444
     1.64451	    -5.14755	    -3.50304	     1.09634
      1.6473	    -5.15028	    -3.50298	      1.0982
     1.65003	    -5.15324	    -3.50321	     1.10002
     1.65269	    -5.15598	    -3.50329	     1.10179
     1.65528	    -5.15835	    -3.50307	     1.10352
      1.6578	    -5.16095	    -3.50315	      1.1052
     1.66025	    -5.16347	    -3.50322	     1.10683
     1.66261	     -5.1659	    -3.50329	     1.10841
      1.6649	    -5.16811	    -3.50321	     1.10993
      1.6671	    -5.17022	    -3.50312	      1.1114
     1.66922	    -5.17225	    -3.50303	     1.11281
     1.67125	     -5.1748	    -3.50355	     1.11417
     1.67319	    -5.17664	    -3.50345	     1.11546
     1.67503	    -5.17824	    -3.50321	     1.11669
     1.67678	    -5.17959	    -3.50281	     1.11785
     1.67843	    -5.18084	     -3.5024	     1.11895
     1.67998	    -5.18213	    -3.50215	     1.11999
     1.68143	    -5.18362	     -3.5022	     1.12095
     1.68277	    -5.18501	    -3.50224	     1.12185
       1.684	    -5.18629	    -3.50228	     1.12267
     1.68513	     -5.1873	    -3.50217	     1.12342
     1.68614	    -5.18819	    -3.50205	     1.12409
     1.68704	    -5.18897	    -3.50194	     1.12469
     1.68781	    -5.18948	    -3.50167	     1.12521
     1.68848	    -5.19018	     -3.5017	     1.12565
     1.68902	    -5.19029	    -3.50128	     1.12601
     1.68944	    -5.19074	     -3.5013	     1.12629
     1.68974	    -5.19092	    -3.50118	     1.12649
     1.68991	    -5.19112	    -3.50121	     1.12661
     1.68996	    -5.19104	    -3.50108	     1.12664
     1.68988	    -5.19114	    -3.50126	     1.12659
     1.68968	    -5.19051	    -3.50083	     1.12645
     1.68935	    -5.19021	    -3.50086	     1.12623
      1.6889	    -5.18977	    -3.50088	     1.12593
     1.68831	    -5.18907	    -3.50075	     1.12554
     1.68761	    -5.18838	    -3.50078	     1.12507
     1.68677	    -5.18743	    -3.50065	     1.12452
     1.68581	     -5.1865	    -3.50068	     1.12388
     1.68473	    -5.18484	    -3.50011	     1.12316
     1.68353	    -5.18336	    -3.49983	     1.12235
     1.68221	    -5.18177	    -3.49956	     1.12147
     1.68076	    -5.18051	    -3.49975	     1.12051
      1.6792	    -5.17868	    -3.49948	     1.11947
     1.67752	    -5.17704	    -3.49952	     1.11835
     1.67573	    -5.17483	     -3.4991	     1.11715
     1.67383	    -5.17297	    -3.49915	     1.11588
     1.67181	    -5.17085	    -3.49904	     1.11454
      1.6697	    -5.16833	    -3.49863	     1.11313
     1.66748	    -5.16631	    -3.49884	     1.11165
     1.66516	    -5.16405	    -3.49889	     1.11011
     1.66274	    -5.16124	     -3.4985	     1.10849
     1.66023	    -5.15864	    -3.49841	     1.10682
     1.65763	     -5.1558	    -3.49817	     1.10509
     1.65495	    -5.15288	    -3.49794	      1.1033
     1.65218	    -5.14974	    -3.49755	     1.10145
     1.64934	    -5.14681	    -3.49748	     1.09956
     1.64641	    -5.14352	    -3.49711	     1.09761
     1.64342	    -5.14046	    -3.49704	     1.09562
     1.64036	    -5.13734	    -3.49697	     1.09358
     1.63724	      -5.134	    -3.49676	     1.09149
     1.63405	    -5.13076	     -3.4967	     1.08937
     1.63081	    -5.12746	    -3.49665	     1.08721
     1.62752	    -5.12397	    -3.49645	     1.08501
     1.62417	    -5.12088	    -3.49671	     1.08278
     1.62078	     -5.1173	    -3.49651	     1.08052
     1.61735	    -5.11413	    -3.49678	     1.07823
     1.61388	    -5.11062	    -3.49674	     1.07592
     1.61037	    -5.10662	    -3.49625	     1.07358
     1.60683	     -5.1032	    -3.49637	     1.07122
     1.60325	    -5.09945	    -3.49619	     1.06884
     1.59965	    -5.09567	    -3.49601	     1.06643
     1.59602	    -5.09216	    -3.49614	     1.06402
     1.59237	    -5.08834	    -3.49597	     1.06158
      1.5887	     -5.0845	     -3.4958	     1.05913
     1.58501	    -5.08109	    -3.49608	     1.05667
      1.5813	    -5.07721	    -3.49592	      1.0542
     1.57757	    -5.07347	     -3.4959	     1.05171
     1.57383	    -5.06957	    -3.49574	     1.04922
     1.57008	    -5.06581	    -3.49573	     1.04672
     1.56632	    -5.06189	    -3.49557	     1.04421
     1.56255	    -5.05811	    -3.49556	      1.0417
     1.55877	    -5.05417	     -3.4954	     1.03918
     1.55498	    -5.05054	    -3.49555	     1.03666
      1.5512	     -5.0466	     -3.4954	     1.03413
     1.54741	     -5.0428	     -3.4954	      1.0316
     1.54361	    -5.03901	     -3.4954	     1.02908
     1.53982	    -5.03538	    -3.49555	     1.02655
     1.53604	    -5.03144	     -3.4954	     1.02402
     1.53225	    -5.02751	    -3.49526	      1.0215
     1.52847	    -5.02389	    -3.49542	     1.01898
      1.5247	    -5.01998	    -3.49528	     1.01647
     1.52094	    -5.01608	    -3.49514	     1.01396
     1.51719	    -5.01219	      -3.495	     1.01146
     1.51345	    -5.00817	    -3.49471	     1.00897
     1.50973	    -5.00447	    -3.49473	     1.00649
     1.50603	    -5.00078	    -3.49475	     1.00402
     1.50235	    -4.99712	    -3.49477	     1.00157
     1.49869	    -4.99349	     -3.4948	    0.999128
     1.49506	    -4.98958	    -3.49452	    0.996705
     1.49145	    -4.98616	    -3.49471	    0.994302
     1.48788	    -4.98277	    -3.49489	    0.991919
     1.48434	    -4.97912	    -3.49478	     0.98956
     1.48084	    -4.97581	    -3.49497	    0.987225
     1.47738	    -4.97239	    -3.49501	    0.984918
     1.47396	    -4.96917	    -3.49521	    0.982639
     1.47059	     -4.9657	    -3.49511	    0.980391
     1.46727	    -4.96243	    -3.49516	    0.978178
       1.464	    -4.95952	    -3.49552	    0.975999
     1.46079	    -4.95652	    -3.49573	    0.973859
     1.45764	    -4.95358	    -3.49595	    0.971758
     1.45455	    -4.95071	    -3.49616	    0.969699
     1.45153	    -4.94791	    -3.49638	    0.967684
     1.44857	    -4.94518	    -3.49661	    0.965716
     1.44569	    -4.94222	    -3.49653	    0.963796
     1.44289	    -4.93935	    -3.49646	    0.961926
     1.44016	     -4.9367	    -3.49654	    0.960109
     1.43752	    -4.93429	    -3.49677	    0.958346
     1.43496	    -4.93137	    -3.49641	    0.956639
     1.43249	    -4.92868	     -3.4962	     0.95499
      1.4301	    -4.92639	    -3.49629	    0.953402
     1.42781	    -4.92435	    -3.49653	    0.951875
     1.42562	    -4.92225	    -3.49663	    0.950411
     1.42352	    -4.92009	    -3.49658	    0.949011
     1.42152	     -4.9188	    -3.49728	    0.947677
     1.41961	    -4.91715	    -3.49753	    0.946409
     1.41782	     -4.9153	    -3.49749	     0.94521
     1.41612	    -4.91371	    -3.49759	    0.944079
     1.41453	    -4.91237	    -3.49784	    0.943018
     1.41304	    -4.91084	     -3.4978	    0.942025
     1.41165	    -4.90956	     -3.4979	    0.941103
     1.41038	    -4.90839	    -3.49801	    0.940251
      1.4092	    -4.90717	    -3.49796	    0.939469
     1.40814	    -4.90605	    -3.49792	    0.938757
     1.40717	     -4.9052	    -3.49802	    0.938116
     1.40632	    -4.90459	    -3.49828	    0.937544
     1.40556	    -4.90394	    -3.49838	    0.937042
     1.40491	    -4.90339	    -3.49848	    0.936608
     1.40436	    -4.90279	    -3.49843	    0.936242
     1.40391	    -4.90199	    -3.49808	    0.935943
     1.40356	    -4.90159	    -3.49802	    0.935709
     1.40331	    -4.90158	    -3.49827	     0.93554
     1.40315	    -4.90151	    -3.49836	    0.935435
     1.40309	    -4.90169	     -3.4986	    0.935392
     1.40311	    -4.90211	      -3.499	    0.935409
     1.40323	    -4.90216	    -3.49893	    0.935485
     1.40343	    -4.90244	    -3.49901	     0.93562
     1.40371	    -4.90281	     -3.4991	    0.935809
     1.40408	    -4.90325	    -3.49917	    0.936053
     1.40452	    -4.90377	    -3.49925	    0.936349
     1.40504	    -4.90437	    -3.49932	    0.936696
     1.40564	    -4.90488	    -3.49924	    0.937091
      1.4063	      -4.905	    -3.49871	    0.937532
     1.40703	    -4.90595	    -3.49892	    0.938018
     1.40782	    -4.90711	    -3.49929	    0.938548
     1.40868	    -4.90787	    -3.49919	    0.939118
     1.40959	    -4.90914	    -3.49955	    0.939728
     1.41056	    -4.91001	    -3.49945	    0.940374
     1.41158	    -4.91079	     -3.4992	    0.941056
     1.41266	     -4.9116	    -3.49895	    0.941772
     1.41378	    -4.91277	    -3.49899	    0.942519
     1.41494	    -4.91398	    -3.49903	    0.943296
     1.41615	    -4.91553	    -3.49938	    0.944101
      1.4174	    -4.91621	    -3.49881	    0.944933
     1.41869	    -4.91754	    -3.49885	    0.945792
     1.42001	    -4.91874	    -3.49873	    0.946674
     1.42137	    -4.92028	    -3.49891	    0.947579
     1.42276	     -4.9214	    -3.49864	    0.948505
     1.42417	    -4.92299	    -3.49882	     0.94945
     1.42562	    -4.92477	    -3.49915	    0.950413
     1.42709	    -4.92611	    -3.49902	    0.951394
     1.42859	    -4.92763	    -3.49904	    0.952391
      1.4301	    -4.92932	    -3.49921	    0.953403
     1.43164	    -4.93117	    -3.49953	    0.954427
      1.4332	     -4.9329	     -3.4997	    0.955464
     1.43477	    -4.93449	    -3.49972	    0.956514
     1.43636	    -4.93624	    -3.49988	    0.957573
     1.43796	    -4.93756	     -3.4996	    0.958643
     1.43958	    -4.93919	    -3.49961	    0.959722
     1.44121	    -4.94068	    -3.49947	    0.960809
     1.44286	    -4.94188	    -3.49903	    0.961905
     1.44451	    -4.94325	    -3.49874	    0.963008
     1.44618	    -4.94462	    -3.49844	    0.964118
     1.44785	    -4.94646	     -3.4986	    0.965235
     1.44954	    -4.94815	    -3.49861	    0.966358
     1.45123	    -4.94985	    -3.49862	    0.967487
     1.45293	    -4.95156	    -3.49863	     0.96862
     1.45464	    -4.95312	    -3.49848	    0.969758
     1.45635	    -4.95469	    -3.49834	      0.9709
     1.45807	    -4.95656	    -3.49849	    0.972046
     1.45979	    -4.95799	    -3.49819	    0.973194
     1.46152	    -4.96002	     -3.4985	    0.974346
     1.46325	    -4.96175	     -3.4985	    0.975499
     1.46498	    -4.96364	    -3.49866	    0.976655
     1.46672	    -4.96538	    -3.49866	    0.977813
     1.46846	    -4.96712	    -3.49866	    0.978972
      1.4702	    -4.96886	    -3.49866	    0.980131
     1.47194	    -4.97075	    -3.49881	    0.981291
     1.47368	    -4.97264	    -3.49896	    0.982451
     1.47542	    -4.97438	    -3.49896	    0.983611
     1.47716	    -4.97611	    -3.49896	    0.984771
     1.47889	    -4.97755	    -3.49866	    0.985928
